100076119	13
100076119	14
100076119	19
100076119	20
100076120	6
100076125	18
100076131	11
100076136	12
100076158	8
100076164	14
100076164	20
100076166	16
100076169	11
100076178	7
100076179	22
100076183	12
100076184	21
100076188	12
100076192	14
100076197	22
100076198	13
100076199	15
100076201	9
100076210	10
100076216	22
100076220	11
100076220	21
100076226	14
100076236	19
100076237	2
100076237	12
100076237	14
100076241	15
100076245	14
100076246	1
100076246	2
100076246	16
100076252	4
100076253	14
100076255	17
100076258	8
100076258	9
100076258	15
100076258	21
100076258	22
100076258	23
100076260	15
100076262	12
100076262	19
100076263	9
100076278	4
100076287	0
100076289	23
100076291	18
100076295	22
100076301	0
100076302	22
100076308	9
100076308	10
100076309	11
100076309	17
100076310	16
100076314	20
100076316	2
100076317	18
100076320	9
100076320	15
100076320	17
100076328	11
100076328	13
100076347	7
100076347	10
100076347	11
100076347	12
100076347	20
100076349	6
100076350	2
100076353	20
100076354	16
100076357	18
100076358	3
100076363	18
100076363	19
100076363	23
100076365	0
100076365	2
100076365	3
100076365	15
100076365	21
100076365	23
100076368	20
100076369	18
100076371	21
100076372	6
100076379	18
100076385	14
100076400	20
100076400	21
100076402	16
100076402	19
100076402	21
100076405	0
100076405	3
100076408	2
100076409	2
100076409	14
100076414	15
100076423	15
100076423	16
100076427	14
100076430	21
100076436	20
100076438	15
100076440	22
100076443	20
100076448	20
100076450	15
100076465	1
100076465	14
100076465	20
100076470	22
100076472	19
100076477	21
100076480	19
100076485	23
100076489	1
100076492	0
100076501	0
100076503	14
100076506	17
100076506	18
100076506	22
100076512	20
100076530	2
100076530	14
100076537	1
100076537	22
100076541	0
100076541	10
100076548	22
100076552	2
100076552	4
100076564	5
100076565	1
100076565	23
100076577	4
100076577	18
100076577	19
100076581	3
100076599	4
100076607	5
100076607	17
100076613	6
100076613	16
100076614	5
100076619	5
100076621	19
100076622	10
100076627	7
100076628	9
100076632	6
100076641	22
100076648	1
100076654	8
100076655	6
100076655	21
100076661	8
100076665	5
100076670	18
100076670	19
100076679	14
100076681	9
100076686	16
100076689	10
100076692	10
100076695	8
100076699	15
100076706	11
100076708	12
100076711	11
100076713	12
100076713	15
100076714	12
100076714	14
100076721	19
100076724	13
100076730	22
100076733	0
100076733	3
100076734	19
100076744	13
100076744	14
100076744	18
100076747	11
100076755	14
100076756	14
100076757	20
100076761	13
100076763	16
100076782	5
100076783	11
100076788	17
100076793	17
100076796	18
100076798	12
100076809	17
100076810	14
100076828	18
100076833	14
100076833	18
100076839	16
100076845	18
100076867	13
100076883	19
100076886	20
100076889	0
100076889	7
100076890	20
100076893	21
100076895	21
100076899	1
100076900	0
100076900	22
100076903	22
100076904	21
100076911	3
100076911	11
100076912	23
100076917	21
100076917	22
100076923	10
100076948	23
100076950	16
100076955	14
100076959	3
100076965	7
100076968	20
100076973	1
100076975	4
100076975	10
100076976	5
100076978	3
100076986	0
100076988	6
100076993	1
100076994	17
100076995	3
100077001	3
100077007	5
100077011	3
100077015	17
100077019	4
100077019	19
100077026	8
100077029	2
100077030	4
100077054	6
100077060	6
100077068	15
100077068	19
100077069	8
100077069	14
100077076	5
100077085	4
100077088	13
100077088	14
100077088	15
100077101	17
100077101	18
100077114	0
100077114	6
100077115	0
100077117	16
100077120	9
100077121	5
100077121	7
100077130	0
100077134	1
100077134	2
100077134	3
100077134	8
100077135	5
100077135	17
100077138	7
100077163	13
100077167	22
100077172	8
100077176	8
100077185	15
100077193	8
100077195	4
100077195	18
100077195	23
100077197	9
100077203	9
100077203	15
100077222	22
100077223	17
100077225	15
100077228	17
100077230	23
100077234	19
100077240	15
100077242	11
100077245	4
100077245	10
100077245	12
100077246	13
100077247	11
100077253	21
100077266	6
100077266	14
100077272	15
100077272	17
100077278	12
100077279	16
100077286	14
100077296	20
100077300	14
100077301	14
100077302	17
100077316	18
100077320	14
100077325	14
100077325	18
100077326	14
100077326	22
100077327	14
100077335	18
100077339	14
100077339	21
100077341	1
100077341	3
100077341	4
100077342	15
100077343	21
100077344	18
100077345	14
100077349	15
100077350	16
100077351	12
100077363	21
100077369	15
100077369	16
100077375	17
100077376	18
100077380	2
100077381	10
100077381	17
100077383	17
100077383	20
100077385	1
100077392	23
100077398	14
100077407	19
100077413	16
100077423	21
100077423	22
100077427	18
100077435	18
100077457	20
100077474	12
100077486	0
100077486	10
100077486	14
100077488	4
100077489	21
100077495	23
100077497	18
100077500	21
100077502	18
100077509	22
100077514	7
100077514	10
100077515	1
100077526	21
100077526	22
100077526	23
100077529	18
100077530	23
100077531	21
100077536	0
100077537	7
100077537	15
100077542	14
100077544	3
100077553	0
100077571	21
100077573	1
100077576	0
100077576	19
100077584	20
100077589	1
100077604	19
100077606	4
100077610	3
100077612	3
100077626	4
100077629	3
100077634	20
100077635	5
100077647	7
100077650	8
100077660	13
100077664	0
100077664	2
100077665	7
100077668	17
100077668	18
100077676	8
100077676	16
100077676	19
100077678	6
100077680	6
100077683	8
100077690	14
100077704	10
100077704	14
100077713	17
100077714	11
100077728	10
100077728	15
100077734	5
100077745	7
100077748	6
100077753	1
100077753	23
100077756	10
100077756	13
100077756	14
100077756	19
100077758	15
100077758	16
100077761	5
100077761	7
100077761	14
100077761	16
100077763	15
100077763	16
100077763	17
100077766	17
100077766	21
100077771	14
100077771	17
100077771	18
100077771	21
100077775	19
100077776	7
100077779	8
100077779	14
100077779	17
100077784	16
100077784	21
100077784	22
100077794	18
100077794	19
100077798	1
100077810	19
100077816	13
100077819	3
100077821	19
100077826	19
100077827	15
100077827	20
100077834	7
100077834	20
100077835	20
100077836	0
100077842	12
100077853	20
100077857	23
100077858	22
100077858	23
100077860	0
100077860	1
100077860	21
100077860	23
100077866	1
100077867	16
100077876	1
100077881	2
100077900	3
100077901	4
100077918	2
100077928	13
100077928	14
100077929	6
100077931	7
100077940	8
100077940	16
100077946	8
100077949	7
100077953	20
100077969	8
100077979	12
100077979	16
100077987	2
100077987	16
100077987	19
100077990	18
100077992	2
100077994	11
100078014	4
100078014	16
100078014	18
100078016	15
100078017	15
100078017	16
100078017	17
100078027	16
100078040	17
100078042	17
100078063	0
100078064	19
100078066	3
100078069	18
100078070	4
100078070	5
100078070	6
100078077	12
100078077	13
100078077	21
100078100	15
100078106	20
100078118	3
100078119	3
100078123	21
100078125	23
100078127	3
100078129	22
100078131	23
100078135	21
100078152	23
100078157	2
100078168	0
100078168	3
100078168	17
100078173	2
100078173	3
100078174	4
100078178	2
100078190	3
100078192	1
100078211	6
100078217	5
100078217	6
100078237	15
100078238	8
100078238	9
100078240	8
100078240	17
100078240	20
100078240	21
100078245	15
100078247	10
100078272	13
100078274	20
100078283	18
100078286	17
100078290	16
100078291	3
100078293	14
100078293	16
100078294	14
100078295	11
100078297	9
100078297	10
100078298	6
100078298	16
100078305	15
100078315	15
100078317	16
100078319	3
100078319	22
100078320	0
100078325	16
100078326	14
100078335	4
100078335	20
100078335	23
100078336	3
100078340	15
100078342	16
100078344	18
100078346	17
100078348	0
100078348	1
100078350	16
100078353	1
100078353	3
100078369	2
100078371	3
100078371	4
100078371	5
100078371	12
100078388	13
100078388	16
100078389	19
100078392	7
100078392	14
100078392	19
100078393	2
100078404	6
100078404	17
100078414	4
100078414	19
100078422	21
100078427	11
100078427	14
100078434	22
100078435	7
100078454	14
100078454	15
100078458	1
100078458	2
100078471	3
100078471	22
100078475	20
100078475	22
100078476	4
100078476	6
100078479	3
100078482	22
100078495	17
100078499	2
100078499	3
100078499	11
100078499	19
100078500	2
100078500	13
100078502	15
100078505	3
100078505	7
100078507	0
100078522	10
100078522	22
100078530	0
100078539	16
100078542	2
100078543	20
100078543	22
100078551	18
100078583	6
100078591	8
100078592	9
100078595	13
100078595	15
100078598	14
100078599	0
100078620	11
100078620	16
100078626	10
100078631	2
100078634	11
100078637	8
100078637	10
100078652	0
100078653	18
100078654	14
100078698	17
100078699	15
100078701	16
100078704	20
100078707	17
100078708	13
100078708	15
100078708	16
100078709	19
100078710	16
100078712	16
100078712	22
100078715	23
100078720	17
100078733	1
100078734	3
100078734	10
100078734	16
100078735	20
100078743	20
100078744	20
100078744	21
100078749	18
100078754	17
100078754	19
100078768	4
100078769	1
100078772	20
100078774	16
100078787	19
100078792	0
100078802	22
100078816	22
100078823	0
100078823	1
100078823	23
100078827	12
100078827	23
100078839	9
100078839	10
100078844	2
100078846	2
100078863	23
100078872	3
100078872	23
100078880	5
100078900	3
100078900	4
100078901	5
100078901	6
100078908	4
100078908	20
100078913	4
100078946	17
100078948	18
100078952	7
100078955	23
100078962	7
100078962	16
100078964	6
100078968	10
100078985	12
100078986	12
100078990	13
100078990	16
100078996	20
100079008	14
100079011	9
100079011	15
100079020	12
100079035	13
100079035	17
100079039	1
100079039	22
100079049	18
100079050	22
100079058	8
100079058	9
100079058	11
100079058	12
100079069	6
100079088	22
100079089	12
100079095	17
100079096	14
100079104	17
100079104	18
100079110	2
100079110	15
100079115	19
100079116	2
100079129	14
100079129	16
100079133	18
100079133	23
100079137	2
100079143	16
100079144	2
100079144	3
100079166	13
100079174	3
100079177	4
100079187	4
100079194	5
100079201	11
100079206	20
100079206	21
100079212	0
100079213	16
100079230	11
100079236	21
100079249	11
100079268	0
100079271	13
100079275	14
100079276	15
100079276	16
100079281	7
100079281	12
100079283	13
100079291	22
100079293	4
100079308	10
100079308	16
100079316	17
100079317	18
100079325	18
100079326	16
100079330	17
100079333	16
100079333	19
100079337	11
100079355	21
100079364	23
100079371	19
100079373	0
100079378	14
100079378	15
100079379	0
100079382	9
100079392	3
100079402	3
100079403	3
100079405	23
100079422	16
100079422	17
100079423	17
100079424	12
100079429	21
100079436	7
100079447	9
100079447	14
100079450	21
100079452	8
100079462	21
100079463	13
100079469	12
100079469	13
100079469	16
100079469	21
100079472	17
100079473	0
100079475	22
100079479	16
100079485	17
100079485	22
100079501	20
100079504	22
100079546	0
100079546	4
100079546	14
100079546	17
100079546	20
100079556	18
100079556	19
100079556	20
100079556	21
100079584	7
100079599	22
100079600	14
100079612	14
100079616	15
100079622	1
100079623	7
100079623	9
100079623	17
100079623	20
100079629	13
100079647	17
100079649	21
100079650	13
100079653	11
100079654	15
100079654	21
100079657	19
100079660	20
100079662	9
100079662	23
100079669	23
100079672	20
100079674	6
100079674	15
100079687	5
100079697	7
100079699	5
100079709	5
100079712	19
100079716	12
100079717	15
100079724	13
100079726	21
100079730	18
100079746	21
100079751	18
100079759	22
100079776	23
100079799	1
100079799	2
100079802	2
100079806	12
100079806	14
100079819	17
100079826	3
100079827	18
100079832	19
100079843	15
100079845	10
100079845	15
100079863	14
100079867	14
100079868	14
100079873	20
100079873	21
100079876	16
100079924	0
100079924	11
100079926	20
100079927	0
100079927	5
100079927	19
100079929	0
100079929	23
100079933	7
100079935	22
100079951	23
100079956	22
100079980	9
100080011	4
100080016	14
100080016	21
100080017	11
100080017	18
100080017	21
100080025	12
100080034	13
100080047	17
100080079	18
100080080	21
100080082	14
100080092	23
100080096	1
100080096	15
100080098	17
100080113	6
100080160	22
100080164	11
100080172	0
100080172	19
100080172	22
100080181	4
100080199	6
100080199	7
100080205	13
100080205	14
100080229	3
100080262	22
100080268	5
100080282	3
100080340	8
100080355	16
100080368	15
100080369	19
100080371	6
100080376	18
100080379	16
100080379	20
100080384	18
100080391	10
100080421	14
100080443	16
100080450	20
100080450	21
100080461	19
100080462	19
100080489	22
100080502	2
100080504	9
100080506	12
100080510	12
100080514	3
100080514	4
100080517	2
100080517	5
100080520	7
100080534	0
100080545	0
100080560	14
100080560	17
100080579	13
100080599	1
100080615	4
100080616	14
100080649	2
100080664	7
100080664	9
100080664	11
100080672	10
100080683	17
100080691	17
100080708	21
100080727	5
100080729	3
100080729	4
100080731	2
100080741	5
100080747	18
100080747	19
100080791	22
100080801	16
100080812	3
100080829	15
100080864	22
100080864	23
100080872	1
100080920	16
100080968	9
100080977	2
100080977	18
100080983	16
100080989	1
100080989	22
100081005	23
100081009	9
100081014	19
100081033	14
100081055	3
100081107	18
100081120	11
100081134	3
100081139	21
100081163	4
100081164	6
100081176	20
100081180	10
100081182	18
100081188	14
100081223	15
100081235	20
100081245	17
100081260	20
100081260	21
100081260	23
100081346	20
100081357	14
100081357	15
100081365	7
100081365	19
100081377	4
100081385	0
100081387	4
100081387	6
100081387	13
100081391	3
100081391	6
100081393	13
100081406	6
100081412	14
100081412	16
100081436	15
100081447	9
100081447	15
100081455	4
100081465	4
100081477	15
100081485	11
100081485	16
100081485	20
100081512	19
100081537	14
100081549	23
100081552	13
100081556	15
100081556	19
100081556	21
100081598	14
100081621	19
100081649	11
100081673	16
100081673	20
100081673	21
100081674	22
100081675	17
100081675	20
100081676	16
100081685	5
100081699	10
100081712	2
100081712	23
100081715	11
100081717	16
100081719	18
100081744	20
100081753	19
100081782	21
100081792	11
100081817	11
100081827	4
100081853	18
100081871	13
100081875	17
100081878	18
100081894	9
100081900	10
100081900	11
100081900	12
100081902	0
100081910	12
100081910	19
100081910	21
100081912	14
100081923	13
100081924	9
100081953	23
100081959	15
100081959	18
100081959	19
100081963	2
100082006	6
100082006	11
100082019	22
100082024	7
100082024	8
100082024	9
100082025	4
100082036	7
100082036	8
100082036	9
100082055	2
100082060	19
100082067	1
100082067	17
100082067	18
100082075	11
100082106	18
100082118	4
100082118	5
100082118	18
100082118	21
100082129	2
100082142	8
100082142	10
100082160	22
100082173	10
100082177	4
100082177	16
100082183	15
100082183	17
100082198	4
100082198	18
100082198	20
100082203	6
100082203	8
100082226	5
100082227	19
100082263	1
100082265	19
100082274	17
100082279	12
100082281	19
100082281	20
100082283	7
100082297	19
100082309	12
100082310	5
100082310	6
100082326	7
100082363	9
100082370	21
100082418	4
100082421	16
100082436	23
100082504	1
100082504	7
100082540	19
100082567	7
100082574	5
100082582	10
100082585	6
100082611	2
100082615	21
100082622	22
100082632	4
100082643	0
100082643	18
100082657	14
100082657	17
100082675	4
100082686	4
100082686	14
100082728	3
100082728	4
100082728	15
100082728	17
100082728	20
100082744	0
100082748	22
100082754	20
100082755	1
100082755	2
100082755	18
100082778	21
100082781	6
100082784	12
100082792	15
100082793	12
100082793	14
100082800	15
100082802	6
100082803	22
100082804	21
100082805	11
100082812	5
100082828	17
100082830	15
100082832	18
100082835	3
100082836	16
100082836	19
100082848	5
100082888	9
100082915	0
100082915	23
100082943	17
100082943	19
100083010	15
100083037	18
100083062	21
100083074	12
100083080	14
100083085	20
100083159	12
100083159	17
100083195	13
100083200	16
100083200	17
100083202	14
100083215	1
100083273	6
100083273	7
100083284	16
100083305	1
100083371	4
100083385	22
100083393	5
100083439	20
